"","price","Date","returns","SMA_50","SMA_200","Volatility"
"2100",44.0461807250977,"2018-05-08",0.00479520335076833,41.027935180664,39.3586731910706,0.0191465798860026
"2101",44.3563117980957,"2018-05-09",0.00701637106475106,41.0704070281982,39.402495098114,0.019064150699421
"2102",44.990779876709,"2018-05-10",0.01420256063646,41.1268464660644,39.4487287712097,0.0191531934989069
"2103",44.8196792602539,"2018-05-11",-0.00381026497590975,41.1946369171142,39.4932644462585,0.0192356869165699
"2104",44.7151069641113,"2018-05-14",-0.0023359042468698,41.254606628418,39.5406705474853,0.0192768648656228
"2105",44.3087158203125,"2018-05-15",-0.00913000484692317,41.3035603332519,39.5872849655151,0.0193206538701712
"2106",44.7222328186035,"2018-05-16",0.00928935338131787,41.3614944458008,39.6368680000305,0.0193442703362623
"2107",44.4394226074219,"2018-05-17",-0.00634378440533467,41.4215374755859,39.6834924125671,0.0180795323966603
"2108",44.2778129577637,"2018-05-18",-0.00364325663185161,41.4693048095703,39.721012802124,0.0148516349793591
"2109",44.5915222167969,"2018-05-21",0.00706004070952426,41.5089526367187,39.7619387817383,0.0147095399389665
"2110",44.4798278808594,"2018-05-22",-0.00250797578258188,41.5381275939941,39.8013468170166,0.0141065795966053
"2111",44.7650184631348,"2018-05-23",0.00639121618195748,41.5812924957275,39.8393492126465,0.0140935164360333
"2112",44.7151069641113,"2018-05-24",-0.00111558860610828,41.6307033538818,39.8756159973145,0.0141897771920305
"2113",44.8173027038574,"2018-05-25",0.00228287799933247,41.6811639404297,39.9112470436096,0.0135874746936927
"2114",44.655689239502,"2018-05-29",-0.00361256814170341,41.7313751983642,39.9520727348328,0.0135860649336136
"2115",44.5606346130371,"2018-05-30",-0.00213088050096077,41.792564086914,39.9898857879639,0.013169968449383
"2116",44.4109039306641,"2018-05-31",-0.00336581397103686,41.8510425567627,40.0241661453247,0.0100058829175429
"2117",45.2118186950684,"2018-06-01",0.0178735049026959,41.9443367767334,40.0603954124451,0.0105080583324968
"2118",45.5896949768066,"2018-06-04",0.00832317541659755,42.0566468048096,40.0992776489258,0.00700811391408664
"2119",45.9414176940918,"2018-06-05",0.00768535284272875,42.1945048522949,40.1435482406616,0.00702547279480816
"2120",46.100643157959,"2018-06-06",0.00345984479764105,42.2984731292724,40.1890378952026,0.00700820496460129
"2121",45.9770660400391,"2018-06-07",-0.0026841934533981,42.4209455871582,40.2342502593994,0.00699925818278083
"2122",45.5587844848633,"2018-06-08",-0.00913924903122565,42.5438591003418,40.2743523216248,0.00677544023833708
"2123",45.4470901489258,"2018-06-11",-0.00245466333838973,42.6583833312988,40.3136609458923,0.00673738249183059
"2124",45.6966247558594,"2018-06-12",0.00547564317890892,42.7831066131592,40.3550513267517,0.00677666014031979
"2125",45.3211250305176,"2018-06-13",-0.0082511786243189,42.8922233581543,40.3938710594177,0.00671282577787416
"2126",45.3448944091797,"2018-06-14",0.000524328284257969,42.9865692138672,40.4309184837341,0.00644664241459664
"2127",44.8790893554688,"2018-06-15",-0.0103256179317874,43.0659644317627,40.4639452362061,0.00671666441720525
"2128",44.8553237915039,"2018-06-18",-0.00052968674307019,43.1658126068115,40.4963363647461,0.00665480594055294
"2129",44.1304740905762,"2018-06-19",-0.0162917173432078,43.2432563781738,40.5243396568298,0.0074306797333677
"2130",44.3229789733887,"2018-06-20",0.00435268901497254,43.3093988037109,40.5532467269897,0.00748910197634754
"2131",44.0758209228516,"2018-06-21",-0.00559190158387768,43.3744332122803,40.5832321739197,0.00741869889308299
"2132",43.9474792480469,"2018-06-22",-0.00291608620677142,43.4288515472412,40.612775592804,0.00743318642576046
"2133",43.2939186096191,"2018-06-25",-0.0149830901631565,43.4674050140381,40.6398147773743,0.0079985092108141
"2134",43.8310241699219,"2018-06-26",0.0123297036980157,43.5115396118164,40.6726288414001,0.00854668904501263
"2135",43.7668571472168,"2018-06-27",-0.00146503621359884,43.542932510376,40.7017507171631,0.0085432502816314
"2136",44.0853233337402,"2018-06-28",0.00725007802326472,43.5825887298584,40.7332167625427,0.00870179169275114
"2137",43.9926261901855,"2018-06-29",-0.00210488955023935,43.6442546844482,40.7656406974792,0.00763130015193344
"2138",44.4845695495605,"2018-07-02",0.011120344057288,43.7492825317383,40.802133731842,0.00783063507683219
"2139",43.7098236083984,"2018-07-03",-0.0175695039752086,43.8410879516601,40.8328735160828,0.00831304886587085
"2140",44.0615425109863,"2018-07-05",0.0080144767198167,43.9508182525635,40.8667932128906,0.00853240623736615
"2141",44.6723251342773,"2018-07-06",0.0137668352807236,44.0694023895263,40.9036963653564,0.00921751561284437
"2142",45.2926025390625,"2018-07-09",0.0137895344257659,44.1976931762695,40.9468255996704,0.00960624638573549
"2143",45.2379493713379,"2018-07-10",-0.00120739735284436,44.3338868713379,40.9928297615051,0.00959605364309393
"2144",44.650936126709,"2018-07-11",-0.0130610494564412,44.4444199371338,41.0376608276367,0.00989081090450209
"2145",45.3995475769043,"2018-07-12",0.0166268667447564,44.5517433166504,41.087809047699,0.0104679947895153
"2146",45.4708557128906,"2018-07-13",0.00156944721365138,44.6251234436035,41.13527135849,0.0104726578300382
"2147",45.3710403442383,"2018-07-16",-0.00219756330843746,44.6949919891357,41.1809542274475,0.0102131879314511
"2148",45.4993743896484,"2018-07-17",0.0028245525478825,44.7345673370361,41.2283946418762,0.01022169831267
"2149",45.2498245239258,"2018-07-18",-0.00549978397019535,44.762854309082,41.2736005592346,0.00957413523608685
"2150",45.6015663146973,"2018-07-19",0.00774327272282216,44.793962020874,41.3209294128418,0.00965718920701683
"2151",45.4970054626465,"2018-07-20",-0.0022955551536481,44.816775894165,41.3669483947754,0.00956375597211857
"2152",45.5374031066895,"2018-07-23",0.000887524779468407,44.8277083587646,41.4143440437317,0.00950999084041064
"2153",45.8677444458008,"2018-07-24",0.00722810008387809,44.8486696624756,41.4611477279663,0.00875485087085064
"2154",46.3002700805664,"2018-07-25",0.00938565970210226,44.8803729248047,41.510219783783,0.00861854327000002
"2155",46.1553077697754,"2018-07-26",-0.00313582875043572,44.9173047637939,41.5579327392578,0.00866686277291902
"2156",45.3876800537109,"2018-07-27",-0.0167712618327127,44.9306137084961,41.6017370605469,0.00956500977430333
"2157",45.1333923339844,"2018-07-30",-0.00561832470414902,44.9444931030273,41.6435063743591,0.00966057705036671
"2158",45.2236976623535,"2018-07-31",0.00199885495294438,44.9634107971191,41.6863732719421,0.00939696652495482
"2159",47.8878135681152,"2018-08-01",0.0572398240069139,45.0293366241455,41.7413978385925,0.0147150782920709
"2160",49.2876243591309,"2018-08-02",0.0288119643165792,45.1254925537109,41.8000266265869,0.0156286352094531
"2161",49.4302177429199,"2018-08-03",0.00288891004754577,45.2187965393066,41.8586752700806,0.0155240367031156
"2162",49.6868934631348,"2018-08-06",0.00517925292336185,45.3182322692871,41.9194413375854,0.0153948426172266
"2163",49.221076965332,"2018-08-07",-0.00941925994056536,45.4063077545166,41.9823186302185,0.0156524059900743
"2164",49.2543411254883,"2018-08-08",0.000675583045319783,45.4982807922363,42.0450450897217,0.01517311686817
"2165",49.6417427062988,"2018-08-09",0.00783455820224921,45.5999029541015,42.1098025512695,0.0149529327838716
"2166",49.4938545227051,"2018-08-10",-0.00298355580499665,45.7015619659424,42.172728099823,0.01502976691156
"2167",49.8134422302246,"2018-08-13",0.0064363610984941,45.7935944366455,42.2380621528625,0.0149625404598748
"2168",50.0233154296875,"2018-08-14",0.00420433342453475,45.8822668457031,42.3032708358765,0.0149570498808111
"2169",50.1401786804199,"2018-08-15",0.00233345102020044,45.9662420654297,42.362438583374,0.0147853719717564
"2170",50.8747253417969,"2018-08-16",0.0145435887071161,46.0617237091064,42.4209679412842,0.0149191194472787
"2171",51.8906860351562,"2018-08-17",0.0197730691822748,46.1799961090088,42.4818518829346,0.0151186505211613
"2172",51.3850898742676,"2018-08-20",-0.00979126413088904,46.2965222167969,42.5427334022522,0.0154939820385906
"2173",51.2849311828613,"2018-08-21",-0.00195108021110713,46.4132790374756,42.6016810035706,0.0155876800181358
"2174",51.2873115539551,"2018-08-22",4.64135526478948e-05,46.5250927734375,42.6554836273193,0.0156066081480375
"2175",51.3922576904297,"2018-08-23",0.00204414907055828,46.6465154266357,42.707755241394,0.0155102207985767
"2176",51.5520362854004,"2018-08-24",0.00310417832987175,46.7706582641601,42.7601679420471,0.0146736764446287
"2177",51.9765396118164,"2018-08-27",0.00820074461181486,46.9126072692871,42.8130233192444,0.0144161136830633
"2178",52.3962898254395,"2018-08-28",0.00804332849587075,47.0634265899658,42.8684003639221,0.0143701595753508
"2179",53.178539276123,"2018-08-29",0.0148191339335679,47.2443878936767,42.9283724784851,0.00896592866095522
"2180",53.6674423217773,"2018-08-30",0.00915161151696875,47.4312771606445,42.9916143035889,0.00723906828490604
"2181",54.2875175476074,"2018-08-31",0.0114877916829288,47.6355110931396,43.0610569953918,0.0073986600673199
"2182",54.4616203308105,"2018-09-04",0.0032019183847436,47.8457939147949,43.134034614563,0.00740462548917229
"2183",54.1062660217285,"2018-09-05",-0.00654623738245519,48.0620408630371,43.2028540039063,0.00715515964797774
"2184",53.2071647644043,"2018-09-06",-0.0167569387957087,48.2495636749267,43.2682978630066,0.00852651962310125
"2185",52.7778701782227,"2018-09-07",-0.00810108586007319,48.4297839355469,43.3317956924438,0.00885606255216268
"2186",52.0695571899414,"2018-09-10",-0.0135115144336964,48.5894686126709,43.3880265617371,0.00949001733570655
"2187",53.3860321044922,"2018-09-11",0.0249686776650782,48.777336730957,43.448694229126,0.0106583917715329
"2188",52.7230262756348,"2018-09-12",-0.0124968493264124,48.9421058654785,43.5060351371765,0.0112077075543177
"2189",53.9965591430664,"2018-09-13",0.0238680336141206,49.1478405761719,43.5707810783386,0.0121245884122186
"2190",53.3836441040039,"2018-09-14",-0.0114159160987151,49.3342826080322,43.6336649513245,0.0122832795603374
"2191",51.9622459411621,"2018-09-17",-0.0269869935685336,49.4800810241699,43.6936741256714,0.0131732150113636
"2192",52.0480995178223,"2018-09-18",0.00165086647448076,49.6151909637451,43.7513185310364,0.0129796098221166
"2193",52.0790901184082,"2018-09-19",0.000595245134516809,49.7520137786865,43.8100610160828,0.0129660410086294
"2194",52.4749946594238,"2018-09-20",0.0075732370299666,49.9084949493408,43.8722566795349,0.0130485964070086
"2195",51.9097671508789,"2018-09-21",-0.010829799735196,50.0386993408203,43.9318148612976,0.0133034004556667
"2196",52.65625,"2018-09-24",0.0142779757889646,50.1824072265625,43.9958481407166,0.013631573177193
"2197",52.9901313781738,"2018-09-25",0.00632075581612224,50.3347890472412,44.0611853599548,0.0135884198364635
"2198",52.5680046081543,"2018-09-26",-0.00799803854646886,50.4761616516113,44.1243530082703,0.0136203732790449
"2199",53.6483726501465,"2018-09-27",0.0203434786509811,50.6441326141357,44.1890320968628,0.0139664031580603
"2200",53.8367767333984,"2018-09-28",0.00350568012951236,50.8088368225097,44.2557967376709,0.0138439853376063
"2201",54.1992835998535,"2018-10-01",0.00671087460648323,50.9828823852539,44.323701877594,0.0136867618517859
"2202",54.6810302734375,"2018-10-02",0.00884916290461923,51.1657549285888,44.3940747451782,0.0138092875123545
"2203",55.3464126586914,"2018-10-03",0.0120949915585147,51.3553282928467,44.4657114219666,0.0139507962843654
"2204",54.3733711242676,"2018-10-04",-0.01773731248166,51.5167903137207,44.5295945930481,0.0140151440350323
"2205",53.4909591674805,"2018-10-05",-0.0163618805266079,51.6635033416748,44.5912821006775,0.0143962970393378
"2206",53.3669509887695,"2018-10-08",-0.00232099306825484,51.823088760376,44.6525734519958,0.0140474437752186
"2207",54.1062660217285,"2018-10-09",0.0137583430679666,52.0025462341308,44.7167833709717,0.0132924359432847
"2208",51.5997352600098,"2018-10-10",-0.0474334602435529,52.130066986084,44.7684606361389,0.0167531022541368
"2209",51.1442184448242,"2018-10-11",-0.00886708722701934,52.1951950836181,44.8230946159363,0.0158085324540403
"2210",52.9710502624512,"2018-10-12",0.0350960882282769,52.2688636016846,44.8868273735046,0.0176689878088944
"2211",51.8382339477539,"2018-10-15",-0.0216175587577929,52.3170239257812,44.9443302345276,0.0172997227717807
"2212",52.9805870056152,"2018-10-16",0.0217975794433749,52.3828977966308,45.009725856781,0.0179478921956831
"2213",52.7516441345215,"2018-10-17",-0.0043306232438316,52.4535091400146,45.0704046821594,0.0179839796215688
"2214",51.5186424255371,"2018-10-18",-0.0236512092844827,52.4987951660156,45.1249538040161,0.0186571880485396
"2215",52.303279876709,"2018-10-19",0.0151153508393813,52.5520259094238,45.1824830245972,0.0188242742824405
"2216",52.6228523254395,"2018-10-22",0.00609139839944595,52.6146058654785,45.2392876243591,0.0186052978800894
"2217",53.1189155578613,"2018-10-23",0.00938260975814709,52.6807153320312,45.2993387985229,0.0186694256884749
"2218",51.2968444824219,"2018-10-24",-0.0349038507889499,52.7061859130859,45.3503032493591,0.0201191379719809
"2219",52.4201469421387,"2018-10-25",0.0216617618397672,52.7517852783203,45.4069313621521,0.0201917175003293
"2220",51.5854187011719,"2018-10-26",-0.0160519518179996,52.7659991455078,45.4582186889648,0.0204145336568959
"2221",50.6171569824219,"2018-10-29",-0.0189484596219485,52.7405285644531,45.5025309181213,0.0206234586762414
"2222",50.8699531555176,"2018-10-30",0.00498184834692061,52.7302258300781,45.5491681480408,0.0205254241153962
"2223",52.1959609985352,"2018-10-31",0.0257326784202854,52.7484464263916,45.5990047454834,0.0212496681936349
"2224",52.9972877502441,"2018-11-01",0.0152356213309996,52.7826459503174,45.6526593208313,0.0213159127537994
"2225",49.48193359375,"2018-11-02",-0.0686331126690067,52.7444394683838,45.6896803092957,0.0257483501033712
"2226",48.0772438049316,"2018-11-05",-0.0287986616547684,52.6749436187744,45.7213990592957,0.0263079825050961
"2227",48.5971450805664,"2018-11-06",0.0107558225875866,52.6073557281494,45.7556701278687,0.0262076350618697
"2228",50.0710144042969,"2018-11-07",0.0298774998761782,52.5608502197265,45.8006351280212,0.0254075685054849
"2229",49.8963050842285,"2018-11-08",-0.0034953322512985,52.4952055358887,45.8483929252625,0.0253566512228312
"2230",48.9342308044434,"2018-11-09",-0.0194697855732788,52.400541305542,45.8908688354492,0.0242103999156971
"2231",46.4692039489746,"2018-11-12",-0.0516873555129975,52.2441750335693,45.9252047729492,0.0261185423875415
"2232",46.0049285888672,"2018-11-13",-0.0100412785354678,52.0750411987305,45.9583864021301,0.0253677472773144
"2233",44.7054023742676,"2018-11-14",-0.0286541811844532,51.8870239257812,45.9845281410217,0.0257873857736815
"2234",45.8086776733398,"2018-11-15",0.0243791892219387,51.7390541839599,46.0157735824585,0.0264710317378521
"2235",46.3160438537598,"2018-11-16",0.0110148785644184,51.6098176574707,46.0581383895874,0.0263231410788742
"2236",44.4804458618164,"2018-11-19",-0.040438746823956,51.4580354309082,46.09605260849,0.0271867793810869
"2237",42.3552589416504,"2018-11-20",-0.0489570822961438,51.2374199676513,46.1156308555603,0.0282314639112887
"2238",42.3073959350586,"2018-11-21",-0.00113067589861471,51.0291073608398,46.1390841674805,0.0277768256001489
"2239",41.2328491210938,"2018-11-23",-0.025726668130992,50.7738331604004,46.162340221405,0.0270170011042432
"2240",41.7904624938965,"2018-11-26",0.0134328960553898,50.5419695281982,46.1861470413208,0.0275549246393133
"2241",41.699520111084,"2018-11-27",-0.00217852288244469,50.3367150115967,46.202041721344,0.0275411000283362
"2242",43.3029708862305,"2018-11-28",0.0377316237349508,50.1618124389648,46.2240242195129,0.0292832433852941
"2243",42.9703140258789,"2018-11-29",-0.00771173855976581,49.9796369171142,46.240756778717,0.0282426222732248
"2244",42.7381820678711,"2018-11-30",-0.00541679147765661,49.7849006652832,46.2496761703491,0.0276831404091273
"2245",44.231559753418,"2018-12-03",0.0343458415534883,49.631336517334,46.2667253494263,0.0259630473272647
"2246",42.2858695983887,"2018-12-04",-0.0449855776652015,49.4239289093017,46.2747325897217,0.02690842607106
"2247",41.8143882751465,"2018-12-06",-0.0112124807865088,49.2004140472412,46.2813056755066,0.0266319293690465
"2248",40.3234214782715,"2018-12-07",-0.0363080191554408,48.9555223846435,46.2787312507629,0.0258813110581766
"2249",40.5890617370605,"2018-12-10",0.00656613671059603,48.6943361663818,46.2739339065552,0.0261156285187519
"2250",40.3569183349609,"2018-12-11",-0.0057357768313091,48.4247389984131,46.2638682556152,0.0260465475861384
"2251",40.4694023132324,"2018-12-12",0.00278335200681301,48.1501413726806,46.2550516700745,0.0242960828556865
